3.9991,36.428,-41.528,-4.4267,1.4771,-36.459,106.27,-545.19,0.68189
4.125,37.992,-44.12,11.682,-32.916,-69.639,67.051,-551.62,0.87279
4.8425,35.862,-41.29,-9.3914,0.10916,-32.256,111.8,-544.25,0.6565
3.2781,36.185,-41.037,-6.249,5.0479,-32.875,110.46,-544.51,0.66009
3.2979,36.086,-40.849,-8.8027,3.332,-31.358,112.51,-544.15,0.64968
4.5675,38.104,-43.58,-1.6795,-51.232,-66.804,72.065,-550.64,0.84572
3.9773,36.112,-41.177,-9.595,-4.337,-34.527,109.19,-544.67,0.66679
4.094,37.408,-43.119,10.101,-3.9178,-53.051,85.712,-548.63,0.78352
3.5971,36.515,-41.891,3.7348,11.119,-39.076,102.18,-545.95,0.7029
4.1923,36.213,-41.366,-8.5491,-5.1972,-35.968,107.45,-544.95,0.67573
4.6406,36.436,-41.757,-5.9839,-4.6553,-38.141,104.68,-545.42,0.69059
4.8814,36.249,-44.12,11.647,-24.951,-64.605,72.924,-550.72,0.85062
3.4745,36.679,-42.149,7.6192,13.878,-41.32,99.108,-546.48,0.71825
3.9029,36.125,-41.192,-8.4989,-1.9811,-34.338,109.23,-544.67,0.66671
3.9298,35.978,-40.978,-10.222,-0.13414,-31.734,112.38,-544.15,0.65136
3.5203,36.192,-41.196,-5.1185,5.4037,-33.718,109.39,-544.69,0.66602
4.6372,35.799,-41.373,-8.3478,-1.1559,-33.842,109.88,-544.58,0.66585
3.4474,36.3,-41.37,-2.5341,7.2253,-35.217,107.34,-545.05,0.67629
4.7317,36.729,-42.93,0.17811,-22.774,-53.222,87.063,-548.3,0.77729
4.189,36.637,-41.908,-5.0146,-11.632,-42.725,99.402,-546.27,0.71477
4.8526,35.849,-41.535,-7.9476,-3.1009,-35.22,108.31,-544.83,0.67394
3.7981,39.359,-47.734,79.893,61.019,-84.851,40.391,-556.7,1.0177
4.053,36.808,-42.181,-2.6913,-14.73,-46.537,94.817,-547.03,0.73692
4.5518,35.863,-41.345,-8.7058,-2.1099,-34.04,109.7,-544.6,0.66631
4.5726,35.818,-41.149,-10.187,-0.29065,-31.723,112.48,-544.14,0.6525
4.1365,36.085,-41.218,-9.6874,-4.6543,-34.581,109.16,-544.67,0.66725
4.0565,36.242,-41.419,-7.9336,-6.3955,-37.167,106.02,-545.19,0.68245
4.8774,36.056,-42.128,-3.1383,-6.3264,-41.396,100.75,-546.09,0.71176
4.077,39.505,-45.626,8.1416,-93.585,-98.238,35.634,-556.55,1.0203
4.7487,35.984,-42.318,-1.6022,-9.2126,-44.253,97.372,-546.65,0.72844
4.7963,35.772,-41.414,-8.4402,-1.4731,-33.895,109.86,-544.58,0.66631
4.7225,35.826,-41.596,-6.928,-3.1866,-36.194,107.08,-545.04,0.67997
5.1151,36.028,-46.482,36.17,-19.663,-84.305,47.647,-555.07,0.98224
3.6141,37.136,-43.15,20.249,21.981,-48.984,88.795,-548.28,0.77101
3.4439,36.253,-41.273,-3.8031,6.394,-34.454,108.37,-544.87,0.67104
4.1326,37.131,-42.658,-2.7791,-30.358,-54.618,85.844,-548.45,0.77967
3.49,36.916,-42.638,13.974,18.044,-45.138,93.952,-547.38,0.7445
3.527,36.287,-41.391,-2.5801,7.0669,-35.244,107.33,-545.05,0.67652
3.3774,36.072,-40.87,-8.8489,3.1735,-31.385,112.5,-544.15,0.64991
3.4604,36.106,-40.988,-7.626,3.8465,-32.174,111.46,-544.33,0.65538
3.3378,36.271,-41.246,-3.7416,6.6054,-34.418,108.39,-544.87,0.67073
4.055,36.146,-41.259,-9.4219,-5.8612,-35.479,108.11,-544.84,0.67211
4.9002,35.884,-43.02,5.401,-8.393,-50.204,89.814,-547.95,0.7678
4.0386,36.958,-42.421,-2.5445,-22.497,-50.726,90.135,-547.78,0.75917
4.1328,36.181,-41.342,-9.2488,-7.3855,-36.431,107.03,-545.01,0.67743
4.0138,36.054,-41.071,-9.3184,0.63573,-32.205,111.73,-544.27,0.65482
4.0871,35.998,-41.08,-10.095,-1.817,-32.713,111.29,-544.33,0.65691
3.9522,36.212,-41.329,-8.0912,-4.8182,-36.207,107.1,-545.02,0.67705
3.4174,36.257,-41.266,-3.7877,6.4467,-34.445,108.38,-544.87,0.67096
4.7205,35.782,-41.464,-7.7705,-1.5677,-34.569,109.01,-544.72,0.67048
4.7679,35.877,-42.633,1.6189,-9.2109,-47.153,93.72,-547.28,0.74737
4.8084,35.854,-41.627,-6.2436,-1.0511,-35.74,107.49,-544.98,0.67835
4.6515,35.894,-41.207,-10.334,-1.718,-32.356,111.79,-544.24,0.65581
4.7357,35.787,-41.26,-9.6562,-0.86097,-32.477,111.59,-544.29,0.65735
4.6126,35.847,-41.498,-7.4897,-2.7219,-35.459,107.96,-544.89,0.67526
4.0319,36.198,-41.35,-8.1373,-4.9769,-36.233,107.08,-545.02,0.67728
3.4176,36.257,-41.266,-3.7877,6.4466,-34.445,108.38,-544.87,0.67096
3.3645,36.266,-41.252,-3.7569,6.5524,-34.427,108.39,-544.87,0.67081
4.6967,35.923,-41.592,-6.5861,-1.9522,-35.929,107.31,-545.01,0.67873
3.2915,36.375,-41.427,-1.1726,8.3741,-35.926,106.34,-545.22,0.68107
4.033,36.24,-41.325,-8.4568,-4.88,-35.914,107.47,-544.95,0.67527
3.9856,36.302,-41.531,-5.5683,-3.2081,-37.741,105.03,-545.38,0.68762
3.4011,36.404,-41.551,0.035022,8.9941,-36.725,105.29,-545.41,0.68662
3.9156,36.601,-42.024,-0.0070985,-2.4548,-42.616,98.802,-546.43,0.71856
4.6933,35.876,-41.494,-7.8553,-2.7838,-35.166,108.34,-544.83,0.67349
4.6354,35.939,-41.629,-7.0666,-5.5063,-37.318,105.83,-545.24,0.68553
4.0098,36.489,-41.821,-3.6568,-6.5266,-41.288,100.81,-546.07,0.70822
4.5559,36.137,-41.997,-4.8966,-11.317,-42.392,99.865,-546.21,0.71447
4.6714,35.972,-41.908,-4.9925,-7.6844,-40.353,102.17,-545.85,0.7039
3.5004,36.291,-41.384,-2.5648,7.1198,-35.235,107.34,-545.05,0.67644
3.371,36.361,-41.447,-1.2186,8.2156,-35.953,106.33,-545.23,0.6813
3.6036,36.61,-42.086,6.2731,12.782,-40.601,100.12,-546.31,0.71339
3.5409,36.86,-42.552,12.665,17.098,-44.389,94.981,-547.2,0.73939
4.1219,36.459,-41.675,-4.7957,-3.8127,-38.835,103.7,-545.59,0.69432
3.9997,36.677,-42.117,0.89657,-1.6848,-43.086,98.149,-546.55,0.72202
3.5734,36.183,-41.21,-5.1492,5.298,-33.736,109.38,-544.69,0.66618
4.1763,36.554,-41.886,-6.4756,-16.22,-43.688,98.559,-546.39,0.71848
4.3302,41.73,-46.18,46.917,28.191,-72.691,58.007,-553.38,0.92174
4.7722,36.045,-41.746,-6.9397,-7.1957,-38.349,104.66,-545.42,0.69138
3.4608,36.49,-41.759,2.5426,10.551,-38.268,103.23,-545.77,0.69727
4.6348,36.213,-42.054,-5.0428,-12.744,-43.025,99.179,-546.32,0.71778
3.5536,36.282,-41.397,-2.5955,7.0139,-35.253,107.33,-545.05,0.67659
4.194,36.165,-41.304,-8.7684,-3.8315,-35.042,108.51,-544.78,0.67063
4.882,35.779,-42.121,-2.6409,-5.2234,-41.141,101.01,-546.06,0.71115
3.5573,36.713,-42.267,8.8422,14.55,-42.109,98.066,-546.66,0.72372
3.378,36.456,-41.642,1.3197,9.8785,-37.479,104.27,-545.58,0.69179
4.7916,40.991,-44.725,-2.1396,-73.351,-79.28,57.716,-552.82,0.91225
3.461,36.49,-41.759,2.5426,10.551,-38.268,103.23,-545.77,0.69727
4.0704,36.801,-42.204,-0.071095,-6.6667,-44.811,96.359,-546.82,0.73029
3.5305,36.334,-41.488,-1.311,7.8982,-36.006,106.3,-545.23,0.68176
4.1594,36.176,-41.348,-9.2642,-7.4385,-36.44,107.03,-545.01,0.67751
4.8488,35.852,-41.465,-8.571,-2.8477,-34.519,109.17,-544.68,0.66954
4.1196,36.658,-41.996,-6.0062,-18.845,-45.52,96.442,-546.73,0.72851
3.9793,36.535,-41.754,-5.0106,-8.574,-41.122,101.17,-545.99,0.70598
4.0796,36.859,-42.542,4.3659,-4.3746,-47.733,92.501,-547.49,0.75003
4.7284,36.183,-42.201,-3.7572,-12.211,-43.915,98.018,-546.52,0.72413
4.1991,37.456,-42.812,9.3519,6.3535,-47.133,92.358,-547.55,0.75161
4.8307,35.76,-41.561,-7.2087,-2.0324,-35.305,108.13,-544.87,0.67518
4.8367,35.781,-42.247,-1.3633,-5.6242,-42.524,99.295,-546.35,0.7198
3.4908,36.533,-41.864,3.7963,11.33,-39.04,102.19,-545.94,0.70259
4.6518,35.967,-41.885,-4.8923,-6.4223,-39.8,102.76,-545.75,0.70112
3.4544,36.779,-42.337,10.173,15.593,-42.836,97.053,-546.84,0.72867
4.7212,36.242,-42.434,-2.4608,-16.491,-47.322,94.061,-547.17,0.74341
4.7871,36.995,-42.431,-6.0364,-24.481,-48.531,93.09,-547.25,0.74599
4.0749,36.518,-41.711,-7.172,-13.18,-41.482,101.09,-545.98,0.70598
4.0403,37.187,-42.761,3.7889,-13.154,-51.874,87.936,-548.2,0.77125
3.5841,37.138,-43.15,20.292,22.06,-48.988,88.774,-548.28,0.771
4.7737,35.936,-42.002,-3.1959,-3.4802,-39.829,102.51,-545.81,0.70328
3.3908,36.262,-41.259,-3.7723,6.4997,-34.436,108.38,-544.87,0.67089
4.7348,36.531,-42.955,3.2863,-13.612,-51.282,88.802,-548.07,0.77033
3.5708,36.903,-42.656,13.919,17.877,-45.161,93.948,-547.38,0.74471
4.1751,38.211,-44.531,21.662,-13.416,-68.928,66.394,-551.84,0.87854
3.6407,37.131,-43.156,20.234,21.929,-48.993,88.791,-548.28,0.77109
4.0131,36.34,-41.513,-5.9031,-3.164,-37.431,105.42,-545.31,0.68569
4.1398,37.429,-42.656,0.24985,-18.641,-51.563,88.735,-548.02,0.76629
3.5308,36.718,-42.26,8.8576,14.603,-42.1,98.07,-546.66,0.72365
3.3875,36.214,-41.162,-5.0415,5.6681,-33.673,109.41,-544.69,0.66564
4.8511,37.237,-44.402,11.704,-32.582,-69.085,67.788,-551.51,0.87332
3.6606,37.032,-42.969,17.68,20.213,-47.476,90.846,-547.92,0.76067
4.1647,37.258,-42.713,-2.1641,-29.386,-54.751,85.588,-548.5,0.78097
4.6718,36.155,-41.757,-5.5019,-3.6053,-37.895,104.93,-545.39,0.69007
3.4844,36.822,-42.441,11.427,16.372,-43.608,96.019,-547.02,0.73399
3.6109,37.088,-43.052,18.98,21.15,-48.221,89.825,-548.1,0.76577
4.8483,36.35,-42.727,0.21012,-14.153,-48.641,92.186,-547.49,0.75389
4.0895,36.615,-41.892,-7.26,-19.624,-44.748,97.475,-546.55,0.72319
3.5135,36.097,-41.001,-7.6567,3.7406,-32.192,111.45,-544.33,0.65553
4.0105,36.202,-41.378,-7.0721,-2.7267,-36.062,107.12,-545.03,0.67735
4.2049,37.379,-42.717,-1.038,-24.753,-53.478,86.817,-548.31,0.77532
4.9315,36.101,-43.112,5.9159,-8.6895,-50.944,88.885,-548.1,0.77219
4.0541,37.046,-42.562,0.50483,-17.164,-50.839,89.57,-547.9,0.76268
4.1357,37.125,-42.571,-3.3177,-28.896,-53.374,87.296,-548.21,0.77256
4.812,35.738,-42.179,-1.5672,-4.2056,-41.59,100.36,-546.18,0.71463
4.1403,35.989,-41.094,-10.126,-1.9228,-32.731,111.29,-544.33,0.65706
3.5372,36.429,-41.683,1.2273,9.5613,-37.532,104.24,-545.59,0.69225
4.66,35.89,-41.504,-7.9246,-3.9402,-35.701,107.75,-544.92,0.67611
4.9455,36.235,-42.956,3.1842,-11.605,-50.001,90.29,-547.83,0.76439
3.6629,37.078,-43.068,18.958,21.053,-48.243,89.808,-548.1,0.76594
4.7566,36.069,-42.652,0.70665,-12.704,-48.204,92.655,-547.43,0.75182
3.4344,36.495,-41.753,2.5579,10.604,-38.259,103.23,-545.76,0.69719
4.8931,35.839,-42.852,3.5085,-8.9715,-48.741,91.708,-547.63,0.75816
4.7933,35.868,-41.347,-8.7372,-0.03832,-32.939,110.94,-544.4,0.66074
4.1274,36.324,-41.527,-8.591,-11.483,-39.206,103.85,-545.53,0.69271
3.5136,36.097,-41.001,-7.6568,3.7406,-32.192,111.45,-544.33,0.65553
4.1838,37.027,-42.514,-4.298,-29.94,-52.954,87.919,-548.11,0.7695
4.0304,36.574,-41.83,-4.8222,-10.046,-42.065,100.1,-546.17,0.71122
4.8289,36.023,-41.983,-2.4739,0.045946,-38.728,103.62,-545.64,0.69802
3.3676,36.314,-41.35,-2.4879,7.3838,-35.19,107.36,-545.05,0.67606
4.1447,36.079,-41.167,-9.1762,-0.99444,-33.174,110.64,-544.44,0.6603
4.9463,35.74,-42.831,3.5816,-7.8097,-48.158,92.366,-547.52,0.75525
4.7086,35.955,-41.969,-4.2998,-6.7811,-40.518,101.89,-545.9,0.70567
3.5467,36.187,-41.203,-5.1339,5.3508,-33.727,109.39,-544.69,0.6661
3.989,36.481,-41.641,-4.7187,-3.5485,-38.79,103.72,-545.59,0.69394
4.7879,35.868,-41.311,-9.7872,-2.2355,-33.101,110.91,-544.39,0.66059
3.331,36.176,-41.051,-6.2798,4.9424,-32.893,110.45,-544.51,0.66025
4.163,36.08,-41.225,-9.7028,-4.7069,-34.59,109.16,-544.67,0.66732
4.6527,36.336,-41.93,-4.0135,-4.146,-39.635,102.76,-545.75,0.70071
3.9559,36.116,-41.206,-8.5297,-2.0867,-34.356,109.22,-544.67,0.66687
4.8273,35.857,-41.494,-7.5058,-0.59746,-34.348,109.21,-544.69,0.66962
3.5405,36.476,-41.78,2.4964,10.393,-38.295,103.21,-545.77,0.6975
3.5114,37.201,-43.22,21.58,23.024,-49.711,87.782,-548.45,0.77595
3.7044,37.648,-44.234,34.179,31.023,-57.393,77.461,-550.25,0.82887
4.6048,35.854,-41.358,-8.7365,-2.2155,-34.058,109.69,-544.6,0.66647
4.1253,36.372,-41.589,-8.3717,-12.848,-40.132,102.78,-545.7,0.6978
4.0526,37.619,-43.447,7.3355,-24.763,-61.291,76.95,-549.99,0.82441
3.5304,36.334,-41.488,-1.311,7.8983,-36.006,106.3,-545.23,0.68176
4.2515,39.197,-45.201,23.698,-26.021,-77.767,56.157,-553.47,0.92714
4.8194,35.751,-41.835,-4.6996,-2.9924,-38.097,104.68,-545.45,0.69271
4.7842,36.323,-43.533,7.5208,-19.264,-57.951,80.855,-549.4,0.81063
3.3813,36.503,-41.739,2.5888,10.71,-38.241,103.24,-545.76,0.69704
4.131,36.228,-41.404,-9.0295,-8.7513,-37.356,105.97,-545.18,0.68252
4.9629,37.305,-44.801,12.267,-41.106,-74.008,62.23,-552.4,0.90106
3.6,36.178,-41.216,-5.1647,5.2451,-33.745,109.38,-544.69,0.66625
3.5338,36.382,-41.585,-0.041932,8.7298,-36.769,105.27,-545.41,0.68701
3.9875,36.725,-42.108,-0.9839,-7.4452,-44.336,97.02,-546.7,0.72681
4.808,35.761,-41.624,-6.5699,-2.2328,-35.996,107.27,-545.02,0.67951
4.2206,36.161,-41.311,-8.7839,-3.8845,-35.051,108.51,-544.78,0.67071
4.1335,36.366,-41.538,-7.8606,-9.1887,-38.725,104.27,-545.47,0.69085
3.6635,37.846,-44.612,39.295,34.463,-60.431,73.343,-550.97,0.84972
4.6634,36.375,-42.359,-0.76191,-7.9874,-44.606,96.791,-546.75,0.73051
4.8752,35.848,-41.472,-8.5865,-2.9005,-34.528,109.17,-544.68,0.66962
4.8108,35.848,-41.732,-6.0467,-3.7547,-37.303,105.73,-545.27,0.68699
4.1453,38.617,-44.39,10.966,-41.861,-73.895,62.321,-552.34,0.89447
3.527,36.287,-41.391,-2.5801,7.0669,-35.244,107.33,-545.05,0.67652
3.4806,36.391,-41.572,-0.011067,8.8357,-36.751,105.28,-545.41,0.68686
4.9458,36.604,-44.521,14.713,-25.171,-67.73,68.948,-551.38,0.87068
3.5949,37.619,-44.109,32.971,30.402,-56.595,78.508,-550.07,0.82331
3.3677,36.314,-41.35,-2.4878,7.3841,-35.19,107.36,-545.05,0.67606
4.1406,36.318,-41.512,-7.0299,-5.6255,-37.638,105.36,-545.3,0.68591
3.4608,36.49,-41.76,2.5426,10.552,-38.268,103.23,-545.77,0.69727
4.095,36.607,-41.889,-3.0726,-5.6597,-41.439,100.55,-546.11,0.70967
3.6269,36.558,-41.995,4.9886,11.897,-39.847,101.14,-546.13,0.70822
4.061,37.618,-43.263,-0.55558,-43.909,-63.851,75.226,-550.17,0.83044
3.9735,36.208,-41.301,-9.1564,-7.0683,-36.378,107.06,-545.01,0.67697
3.4242,36.352,-41.461,-1.2494,8.1097,-35.971,106.32,-545.23,0.68145
4.8147,36.171,-41.872,-4.225,-1.8288,-38.158,104.47,-545.48,0.69299
4.0626,36.622,-42.056,-1.9798,-8.5321,-43.919,97.649,-546.59,0.7238
4.7514,36.09,-41.941,-5.4582,-9.0149,-40.666,101.88,-545.88,0.7052
4.2013,36.454,-41.734,-7.9793,-15.738,-42.009,100.65,-546.04,0.70822
3.5337,36.381,-41.585,-0.041825,8.7298,-36.769,105.27,-545.41,0.68701
3.3677,36.314,-41.35,-2.4878,7.384,-35.19,107.36,-545.05,0.67606
4.881,35.769,-43.634,10.716,-11.748,-56.746,81.828,-549.3,0.80841
4.6448,35.792,-41.513,-7.101,-1.6623,-35.243,108.15,-544.87,0.67465
4.0282,36.294,-41.474,-7.6988,-7.7083,-38.083,104.96,-545.36,0.68746
4.7305,36.003,-42.124,-3.5571,-9.6623,-42.696,99.375,-546.31,0.71794
4.9067,35.73,-41.995,-3.499,-3.6574,-39.525,102.94,-545.75,0.70174
4.1325,36.323,-41.563,-7.5411,-9.2855,-39.044,103.88,-545.53,0.69286
3.5765,36.997,-42.853,16.466,19.548,-46.691,91.88,-547.74,0.75522
3.977,36.255,-41.398,-7.8873,-6.2369,-37.141,106.03,-545.19,0.68222
3.5318,37.486,-43.804,29.195,28.013,-54.288,81.605,-549.53,0.80742
3.6,36.178,-41.216,-5.1646,5.245,-33.745,109.38,-544.69,0.66625
4.6999,35.827,-41.659,-6.2891,-3.387,-36.886,106.22,-545.19,0.68429
4.8099,35.805,-41.756,-5.7272,-3.8517,-37.622,105.34,-545.33,0.689
4.1382,37.413,-43.224,6.4217,-19.461,-57.628,81.17,-549.31,0.80431
4.643,35.839,-41.575,-6.8817,-3.028,-36.168,107.09,-545.04,0.67974
4.0136,37.484,-43.064,-1.1826,-39.707,-61.058,78.422,-549.65,0.81501
3.3977,36.357,-41.454,-1.2341,8.1626,-35.962,106.32,-545.23,0.68138
4.2163,36.071,-41.238,-9.7335,-4.8128,-34.608,109.15,-544.67,0.66747
4.8428,36.233,-43.205,4.0352,-19.35,-54.744,84.921,-548.71,0.79006
4.8209,35.877,-43.483,9.8265,-9.9543,-55.07,83.786,-548.97,0.7983
4.0161,36.53,-41.832,-2.9264,-4.2325,-40.807,101.23,-546.01,0.70636
4.8761,35.758,-41.435,-8.4863,-1.6319,-33.922,109.84,-544.58,0.66654
4.6757,36.244,-42.021,-3.8166,-6.8432,-41.145,101.08,-546.03,0.70905
3.4106,36.162,-41.072,-6.3261,4.7836,-32.919,110.44,-544.51,0.66047
3.5704,36.519,-41.884,3.7502,11.172,-39.067,102.18,-545.95,0.70282
3.5056,37.153,-43.127,20.329,22.21,-48.957,88.795,-548.28,0.77075
4.0321,36.055,-41.129,-9.8451,-3.0768,-33.62,110.24,-544.5,0.66185
3.562,37.913,-44.68,40.617,35.497,-61.154,72.338,-551.14,0.85463
3.5439,36.524,-41.877,3.7656,11.224,-39.058,102.18,-545.95,0.70274
3.3677,36.314,-41.35,-2.4878,7.3841,-35.19,107.36,-545.05,0.67606
4.15,36.415,-41.658,-8.1679,-14.267,-41.066,101.72,-545.87,0.70297
4.1195,38.635,-45.018,28.364,-7.9669,-72.514,61.405,-552.71,0.90373
4.6863,35.793,-41.317,-9.002,-1.0083,-33.16,110.74,-544.43,0.6616
4.0484,38.668,-45.057,19.509,-39.428,-80.508,53.803,-553.81,0.93752
4.1324,36.599,-41.797,-6.253,-12.357,-41.944,100.44,-546.09,0.70937
3.5472,36.571,-41.975,5.0348,12.056,-39.821,101.15,-546.13,0.70799
3.9768,36.255,-41.398,-7.8873,-6.2368,-37.141,106.03,-545.19,0.68222
4.8497,35.743,-41.912,-4.0916,-3.2984,-38.807,103.81,-545.6,0.69718
4.7464,37.307,-44.386,8.305,-44.039,-71.872,65.161,-551.89,0.88465
4.8286,36.606,-45.019,18.407,-32.622,-74.931,60.463,-552.78,0.91228
4.8217,35.927,-41.98,-4.2765,-5.7832,-40.009,102.46,-545.81,0.70327
3.5073,36.386,-41.578,-0.026429,8.7826,-36.76,105.28,-545.41,0.68693
4.1352,36.657,-42.103,-2.8566,-12.254,-45.033,96.541,-546.76,0.72897
4.6741,36.466,-42.085,-0.23352,3.4709,-39.273,102.61,-545.82,0.7024
3.4243,36.352,-41.461,-1.2494,8.1097,-35.971,106.32,-545.23,0.68145
4.1027,36.281,-41.459,-8.7949,-10.064,-38.272,104.91,-545.35,0.68754
4.8197,35.935,-42.223,-2.5757,-8.9616,-43.198,98.698,-546.43,0.72188
4.0249,36.246,-41.376,-8.968,-8.5398,-37.321,105.99,-545.18,0.68222
3.6135,36.368,-41.606,-0.088105,8.5712,-36.796,105.26,-545.41,0.68724
3.3278,36.129,-40.954,-7.5491,4.1107,-32.13,111.48,-544.33,0.655
3.4672,36.201,-41.182,-5.0877,5.5094,-33.7,109.4,-544.69,0.66587
4.7896,35.852,-41.761,-4.9814,-1.5048,-37.131,105.77,-545.27,0.68707
4.7017,35.779,-41.597,-6.5084,-2.0214,-35.961,107.28,-545.01,0.6792
3.5669,36.472,-41.787,2.481,10.34,-38.304,103.21,-545.77,0.69758
4.2132,36.352,-41.559,-7.9068,-9.3473,-38.752,104.26,-545.47,0.69108
3.9611,36.116,-41.241,-7.48,0.11031,-34.194,109.26,-544.68,0.66702
4.0868,36.141,-41.302,-8.3875,-3.717,-35.326,108.14,-544.85,0.67234
4.1517,36.367,-41.596,-8.3871,-12.901,-40.14,102.78,-545.7,0.69788
4.8905,35.834,-41.753,-6.0929,-3.9134,-37.329,105.72,-545.27,0.68722
4.5991,35.906,-41.35,-9.1408,-3.328,-34.283,109.49,-544.63,0.66716
4.7413,35.829,-41.463,-8.1902,-2.7331,-34.803,108.8,-544.75,0.67125
3.6957,37.936,-44.816,41.828,36.082,-61.97,71.271,-551.33,0.86031
4.8546,35.925,-41.987,-2.8155,-1.1883,-38.993,103.39,-545.68,0.69926
3.5506,36.619,-42.072,6.3039,12.888,-40.584,100.13,-546.3,0.71324
3.6143,38.287,-45.468,50.764,42.105,-67.27,64.089,-552.58,0.8967
3.5506,36.619,-42.072,6.3039,12.888,-40.584,100.13,-546.3,0.71323
4.149,38.308,-44.257,7.9096,-48.466,-74.306,62.356,-552.31,0.89382
4.1331,36.784,-41.993,-4.8647,-14.16,-44.238,97.674,-546.55,0.72279
4.0314,38.703,-44.636,9.1864,-57.707,-80.42,55.333,-553.44,0.92713
3.5936,36.467,-41.794,2.4656,10.287,-38.313,103.21,-545.77,0.69765
4.132,36.742,-42.018,-4.5453,-14.257,-44.557,97.285,-546.61,0.7248
4.986,36.28,-44.618,17.618,-19.825,-67.483,68.875,-551.44,0.87249
3.4777,36.727,-42.246,8.8884,14.709,-42.083,98.079,-546.66,0.7235
4.8285,36.01,-42.157,-3.1298,-7.5584,-42.016,100.06,-546.2,0.71516
4.9305,36.765,-45.418,26.469,-16.646,-74.244,60.039,-552.95,0.91714
4.2065,36.784,-42.357,1.4313,-6.205,-45.933,94.928,-547.06,0.73791
4.8275,35.968,-42.182,-2.8104,-7.6554,-42.335,99.674,-546.27,0.71717
3.5732,36.95,-42.756,15.197,18.717,-45.928,92.91,-547.56,0.74998
3.6238,38.812,-46.534,64.749,51.314,-75.657,52.759,-554.55,0.95434
4.0387,36.671,-41.978,-5.9508,-18.678,-45.498,96.446,-546.73,0.7283
3.5559,36.329,-41.497,-1.3171,7.854,-36.02,106.29,-545.23,0.68186
4.8587,36.166,-42.319,-3.2957,-13.927,-45.197,96.555,-546.76,0.73159
4.1165,36.992,-42.503,-2.3714,-24.022,-51.678,89.06,-547.95,0.76449
3.4845,36.822,-42.441,11.427,16.372,-43.608,96.019,-547.02,0.73399
3.9684,38.959,-44.973,7.1762,-76.208,-88.181,46.979,-554.74,0.96613
3.5869,36.373,-41.599,-0.072714,8.624,-36.787,105.27,-545.41,0.68716
4.761,35.885,-42.302,-0.36719,-4.5479,-42.947,98.657,-546.47,0.72283
4.1571,36.224,-41.413,-9.0447,-8.8149,-37.372,105.96,-545.19,0.68262
4.8737,36.307,-43.087,6.9448,-4.9808,-50.098,89.64,-547.99,0.76818
4.0316,36.719,-42.005,-6.7816,-22.241,-46.585,95.35,-546.9,0.73324
3.4873,36.485,-41.767,2.5272,10.498,-38.277,103.22,-545.77,0.69735
4.933,36.097,-45.695,29.308,-17.824,-77.106,56.572,-553.56,0.93618
4.1911,36.446,-41.625,-6.9417,-8.366,-39.186,103.62,-545.58,0.69424
4.8471,36.025,-41.852,-3.7323,0.49831,-37.341,105.33,-545.35,0.68931
4.7926,36.278,-42.744,5.409,0.95354,-45.641,94.789,-547.14,0.74272
4.0888,36.697,-41.892,-4.2226,-9.1259,-42.207,99.841,-546.21,0.71261
3.5703,36.519,-41.884,3.7501,11.172,-39.067,102.18,-545.95,0.70282
4.8631,35.929,-41.783,-6.1776,-5.1293,-37.926,105.05,-545.37,0.69023
4.7619,36.077,-41.995,-4.75,-8.0586,-40.822,101.6,-545.93,0.7069
4.15,36.415,-41.658,-8.1679,-14.267,-41.065,101.72,-545.87,0.70297
3.5856,36.372,-41.601,-0.063412,8.6329,-36.792,105.26,-545.41,0.68718
3.3744,36.409,-41.544,0.050497,9.0472,-36.716,105.3,-545.41,0.68655
3.5447,37.292,-43.421,24.103,24.635,-51.246,85.719,-548.81,0.78652
3.404,36.068,-40.877,-8.8643,3.1207,-31.394,112.5,-544.15,0.64998
4.8497,35.743,-41.912,-4.0917,-3.2983,-38.806,103.81,-545.6,0.69718
3.5371,36.429,-41.683,1.2273,9.5614,-37.532,104.24,-545.59,0.69225
4.1884,36.362,-41.676,-6.3026,-8.5703,-39.831,102.83,-545.72,0.69828
3.9754,36.397,-41.622,-6.1704,-8.1279,-39.758,102.87,-545.71,0.69767
4.0441,37.241,-42.726,-3.3442,-35.128,-56.604,83.698,-548.79,0.78947
3.4377,36.542,-41.85,3.8272,11.436,-39.022,102.2,-545.94,0.70244
4.0359,35.96,-41.005,-10.284,-0.34555,-31.77,112.36,-544.15,0.65166
4.1316,36.413,-41.6,-7.6412,-10.554,-39.65,103.21,-545.64,0.69594
4.8604,35.844,-41.834,-5.5349,-5.3243,-38.57,104.26,-545.51,0.69426
4.6481,35.881,-41.78,-5.4154,-4.9108,-38.5,104.29,-545.5,0.69366
3.6091,36.749,-42.388,10.117,15.311,-42.908,96.994,-546.85,0.72921
4.8294,35.75,-43.075,6.1485,-8.5568,-50.91,88.94,-548.1,0.77245
4.0275,36.58,-41.916,-4.2834,-11.508,-43.31,98.65,-546.4,0.71832
4.6788,35.8,-41.177,-10.249,-0.50202,-31.759,112.46,-544.14,0.6528
3.9233,41.498,-52.107,137.02,98.49,-119.17,-5.9369,-564.77,1.2536
3.4045,36.451,-41.648,1.3043,9.8256,-37.488,104.26,-545.59,0.69187
4.8148,35.844,-41.802,-5.4232,-4.008,-38.003,104.87,-545.41,0.69139
3.7526,36.056,-41.063,-7.7952,3.2647,-32.272,111.41,-544.34,0.65622
